,Latitude,Longitude,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
1979,21.44416,71.57031,395.54010010000013,316.52130130000006,138.295517,461.56719970000006,254.6279297,286.12240600000007,221.81008909999997,315.93368530000004,316.3753,277.71857
1980,21.44416,71.64994,264.8319702,225.81752009999994,115.69177249999996,222.64320369999996,172.75198360000002,162.42063900000002,154.53599549999998,230.90560909999996,224.68158,212.79558
1981,21.44416,71.72956,209.51206970000004,164.076889,101.18548580000001,169.6237488,138.03288270000002,125.84799189999994,117.10866550000003,175.344574,179.98698,175.57773
1982,21.44416,71.80919,61.38807677999999,45.43735122999999,25.78139496,48.54146957,34.27445221,34.168079380000016,33.81251144,50.97356415,50.468533,86.82787
1983,21.44416,71.88882,103.25492859999997,101.8318558,57.163341519999996,120.19775389999998,75.91923523,75.42021941999998,71.98682403999999,104.87740329999998,99.621605,136.19672
1984,21.44416,71.96844,303.57177729999995,334.0250854,170.92944340000005,334.9346619,249.59695429999994,237.70613100000008,208.28831480000005,314.0061645999999,283.264,249.0852
1985,21.44416,72.04807,285.4762573,256.86868290000007,132.05116269999996,259.116394,191.80969239999996,196.68405149999992,184.82543949999993,281.165802,242.43037,243.19693
1986,21.44416,72.12769,114.21294400000002,101.94216160000005,74.21138762999999,110.36289219999998,81.11436462,83.27662659,75.42038727,106.21537019999995,103.58497,135.71983
1987,21.44416,72.20732,60.36282349,61.782138820000014,45.95698165999999,71.19556426999998,52.388160709999994,53.06180954,52.31846619,73.36665343999998,64.83093,105.54942
1988,21.44416,72.28694,3.024097681,2.844717979,1.2297309640000003,3.6210370059999994,2.5345423219999996,2.4549021719999997,2.354200602,3.252177238,3.4956453,16.47509
1989,21.44416,72.60544,1.1588373180000004,1.2506207230000006,1.4093985560000002,1.378819108,1.4638634920000002,1.4352976079999993,1.4256232980000003,1.509375572,1.6022664,6.878716
1990,21.44416,72.68507,72.17161560000002,68.08004761000001,39.88576508,91.22839355,98.99121857000003,93.72261047000002,100.05586239999995,88.67830658,123.67306,144.38312
1991,21.44416,72.76469,112.18307499999996,143.80661009999997,75.54600524999998,175.32125849999994,154.84358219999996,165.08666990000003,209.5408173,129.13890080000002,190.89919,203.25436
1992,21.44416,72.84432,160.9551392,208.66465759999994,123.22711940000006,203.70997619999991,246.2152099999999,186.7365265,247.42987060000004,186.9196472,237.32848,226.58354
1993,21.44416,72.92394,193.90245059999995,202.57057190000006,110.45028690000005,212.57266240000007,239.38262939999993,191.51675419999998,211.24301150000002,209.60870359999998,246.23187,225.5491
1994,21.44416,73.00357,215.85226440000005,214.02522280000002,54.56213378999998,233.00111389999995,246.22546390000005,213.34527590000005,262.15261840000005,250.37095640000004,274.1629,300.4547
1995,21.44416,73.08319,130.5139465,131.08512880000006,41.31464386,132.3669434,144.60473629999998,141.8589783,166.75009159999996,135.88665770000003,182.08733,209.63774
1996,21.44416,73.16282,152.1561127,136.5205383,80.06192016999998,129.0628357,180.9858093,111.8851166,176.99810789999998,160.70153810000002,183.00227,196.32944
1997,21.44416,73.24244,136.14567570000008,151.28013609999996,49.77531815,142.5662842,197.75856020000003,125.918808,198.47769170000004,145.6189575,202.0117,216.40266
1998,21.44416,73.32207,126.91726680000001,124.5544968,47.38863753999999,106.5197525,127.68224330000001,129.79890440000003,128.9107971,125.3327866,161.17592,187.2015
1999,21.44416,73.40169,59.545299529999994,33.05988692999999,48.16197968,27.841552729999997,47.198692319999985,64.48586272999998,41.52721024,61.993007659999996,56.295452,107.77767
2000,21.44416,73.48132,46.87858963000001,49.68292617999998,21.403863909999995,46.833106990000005,54.10230637,52.64042282,69.28076934999997,52.05212784,76.65101,119.550316
2001,21.44416,73.56094,127.27816769999998,138.5828247,47.24025345,137.93905640000003,147.78987119999996,123.6728897,165.09162900000004,117.08409879999999,179.52652,197.82727
2002,21.44416,73.64057,93.93486022999996,153.4463501,61.70744704999999,96.57307433999996,169.1912994,118.44133760000004,213.11773680000005,111.237175,185.75658,173.12396
2003,21.44416,73.72019,38.94205856,282.68875120000007,85.32360839999997,57.69838332999998,119.67651369999997,87.00580597000001,329.8406982000001,88.06201172,167.57541,151.09479
2004,21.44416,73.79982,68.69936371000003,217.0744019,120.5414047,97.63656616000002,83.59276581000002,126.89828490000002,271.96139529999994,127.46642300000003,135.30107,208.43896
2005,21.44416,73.87944,31.094978330000004,53.15480423,27.094345089999997,50.01081847999998,70.09757232999999,36.27413940000001,47.82869720000001,38.8352623,67.18136,92.30204
2006,21.44416,73.95907,36.96279526,59.44032288000002,57.38955688000001,52.53376769999999,34.98982238999999,39.422996520000005,29.03012466,44.69461823,31.98296,56.145706
2007,21.44416,74.03869,21.5933342,24.313524249999997,14.639366150000003,26.164619450000007,24.49792480000001,21.51195335,22.337350849999996,21.585876459999994,26.54883,49.993282
2008,21.44416,74.11832,12.670122150000003,14.205516819999994,10.312008860000002,17.30748558000001,21.759378429999995,16.83288002,25.20643616,16.118572240000002,18.858938,34.481075
2009,21.44416,74.19794,15.547157289999996,24.441631320000003,9.477169037000001,26.74500464999999,31.735322950000004,25.218976969999996,36.24082184000001,23.824119570000004,35.38028,68.299484
2010,21.44416,74.27757,8.757595062000002,18.751899719999997,9.161769867000002,22.940185549999995,25.680780410000004,13.236914629999996,17.381937030000003,21.6724205,18.001715,43.156345
2011,21.44416,74.35719,1.3785009379999997,1.7382518050000009,1.087951899,2.101920128,2.655707836000001,1.7631378169999996,2.977666615999999,2.013097285999999,2.3415215,9.506094
2012,21.36356,69.81856,14.811662669999992,14.750880239999999,11.313604349999999,20.598608020000004,31.441156389999996,13.707244870000004,41.81586456000001,38.68500137000001,24.651653,50.443092
2013,21.36356,69.89819,44.48555374000001,98.15441895000001,49.62880707,93.20162964000001,191.25500489999996,63.93179321000003,128.3126373,108.8364944,128.63411,143.27078
2014,21.36356,69.97781,47.30332947000001,67.66043091,45.10459517999998,114.69810490000005,215.0451965000001,77.94036865,79.25843048,65.74972534,121.18448,91.30576
2015,21.36356,70.05744,135.87596130000003,211.5058594,126.47799679999997,382.2817993000001,462.5,172.24082949999993,176.04202270000002,149.40226749999994,311.74857,183.9176
2016,21.36356,70.13706,193.06936650000003,166.1464691,131.21548460000002,313.6939087,628.4727783,236.2666016,175.36964419999998,156.49444580000002,304.85263,206.12271
2017,21.36356,70.21669,148.46855160000004,160.3747559,104.68745419999996,297.39544680000006,492.3047791000001,187.6286469,156.86624149999997,137.19589230000003,281.0113,179.0623
2018,21.36356,70.29631,175.33041380000006,165.66969300000005,117.38146209999996,300.4859924,516.5180054,191.86262510000003,177.67456050000004,151.5117035,272.86722,200.33926
2019,21.36356,70.37594,190.252594,171.31469730000003,92.67713927999999,288.7701721000001,393.5441895000002,152.1624451,128.9972382,120.38878629999998,295.06665,171.42227
2020,21.36356,70.45556,185.42108149999999,178.13568119999996,106.35865779999999,300.2705993999999,445.8876953000001,169.7046356,142.8692474,129.8170319,298.74063,179.22777
2021,21.36356,70.53519,127.70579530000006,115.0468674,65.19898987,178.02330019999997,303.6905518,121.31400299999996,73.13988495000001,75.44734192000004,207.96118,125.218636
2022,21.36356,70.61481,108.44921880000003,104.1739502,49.96788024999999,217.90252689999997,273.0931395999999,105.87860870000003,95.53741454999998,88.04486846999998,215.46887,137.57327
2023,21.36356,70.69444,143.1862488,118.62737269999997,72.26710510000004,267.54269410000006,350.1165466,132.0205231,130.51191710000003,113.47837829999996,234.86671,157.82397
2024,21.36356,70.77406,154.6529388,150.19364930000006,93.6100235,254.8656769,430.50927730000006,157.9357452,114.34619139999997,98.08165740999998,256.13284,155.62823
2025,21.36356,70.85369,79.60936736999999,86.73697661999996,47.90896605999998,142.0530853,171.57475280000006,94.79017639000001,57.339672090000015,69.41943359,173.4061,103.46259
2026,21.36356,70.93331,337.7669067,291.95761109999995,98.46086884,597.5762939,276.47372439999987,346.160675,195.48098750000003,263.19998169999997,345.66205,256.64145
2027,21.36356,71.01294,347.02004999999997,311.69906620000006,102.15325930000004,666.5883179000001,252.49160769999995,355.1729736,207.84429930000005,278.03814700000004,298.66852,295.01773
2028,21.36356,71.09256,419.7084656000001,361.65023800000006,121.60994720000005,736.6776122999999,281.8544006000001,414.51269530000013,229.94404599999993,319.465271,336.13605,303.58633
2029,21.36356,71.17219,586.1597290000001,459.15487670000005,167.92097470000002,1007.602173,408.06402590000005,580.7901611000001,311.1992798,423.3069763,441.3932,331.49008
2030,21.36356,71.25181,567.1685791000001,522.2657471,180.85728449999996,1096.202148,409.4890442000001,611.0532836999996,335.97869870000005,472.69848630000007,412.86066,371.567
2031,21.36356,71.33144,470.74606320000004,429.61978150000004,153.61244199999993,933.7965088,402.3480530000001,558.1276244999998,291.6172791,409.67211910000003,426.16058,313.32153
2032,21.36356,71.41106,347.667572,333.3244324,116.37873839999999,671.291687,290.0718689,425.85449219999987,219.6405945,311.22509769999994,343.32114,274.03482
2033,21.36356,71.49069,424.5227355999999,365.9462585,125.17732239999995,746.4554443,291.91384889999995,425.38919069999986,233.97988890000002,332.0818176,345.02213,302.39597
2034,21.36356,71.57031,444.9306334999999,380.56094359999986,157.32115170000003,658.4078979000001,309.3651428,377.54388430000006,254.99038699999997,366.2713013,346.6275,311.8133
2035,21.36356,71.64994,293.9319457999999,285.4360656999999,155.21842960000004,300.35415649999993,226.66186520000008,215.29154970000005,182.8353882,272.3363342,270.70523,221.19977
2036,21.36356,71.72956,206.21751400000002,230.79785159999992,129.52540590000007,216.22000119999998,184.50704959999996,178.60923769999997,146.56811520000002,216.38748169999997,218.29626,185.4463
2037,21.36356,71.80919,192.0852509,165.35507200000006,85.05973053000004,173.66511540000005,128.84696959999997,123.15990450000004,121.10963440000002,179.17739869999994,172.69498,184.60678
2038,21.36356,71.88882,448.5981140000002,370.82370000000003,201.29084780000002,374.33834840000003,297.1981506000001,269.90744019999994,260.23165890000007,385.53488159999995,348.92386,302.4229
2039,21.36356,71.96844,468.9552002,547.0787964,306.6846924000001,548.4259033000001,447.9732666,378.40133670000006,330.5556030000001,498.5028075999999,464.3122,317.11804
2040,21.36356,72.04807,569.1851807,496.65927120000003,277.8075256,508.11941529999996,382.1590271000001,355.4903563999998,342.53036499999996,522.7797851999999,426.205,366.96942
2041,21.36356,72.12769,253.12760929999996,169.57574459999998,111.47357940000006,214.06109619999992,132.30485529999999,115.86846919999999,135.82254029999993,200.2835846,180.63676,195.43694
2042,21.36356,72.20732,2.930864572999999,1.1008186340000004,1.3062810899999993,2.238529205,1.4266916509999998,1.477818966,1.4879413839999995,1.400225043,2.5124707,9.035662
2043,21.36356,72.60544,1.800036907,3.045463324000001,0.968766093,2.2582743169999997,3.235741853999999,2.3372912409999995,3.4137842659999986,2.1472411159999996,3.108797,16.896225
2044,21.36356,72.68507,121.36029049999993,122.54943080000001,28.99210167,125.73240659999999,161.44184880000003,129.52963259999999,154.51112370000007,118.55372619999997,183.16898,204.69145
2045,21.36356,72.76469,261.0751648,287.62060549999995,74.35995483000004,276.9205933,318.4984436,285.29653930000006,377.21749879999993,256.1341248,336.14615,365.2484
2046,21.36356,72.84432,302.6996155000001,321.5508118000001,102.89814000000001,289.17935180000006,310.7498474000001,311.35906979999993,372.96551509999995,302.88021850000007,345.36002,361.17694
2047,21.36356,72.92394,303.44247439999987,255.86860660000002,87.37954712000004,269.1904602,284.7565308,249.12507629999993,281.7033081,301.6269226,315.18988,309.06018
2048,21.36356,73.00357,212.12344359999997,207.28669740000004,58.61700439,207.79214480000007,226.37083439999998,212.76510620000002,243.66329960000013,223.4959412,262.48886,277.5222
2049,21.36356,73.08319,162.0450134,176.85884089999996,45.690685269999996,151.27490230000004,204.28067020000003,168.74922180000004,255.0092926,177.44801330000004,228.30038,263.73776
2050,21.36356,73.16282,190.70512390000002,244.60211180000002,69.78831481999998,190.69055180000004,264.2756347999999,180.13119509999999,316.79653930000006,201.80773930000004,264.3958,298.99792
2051,21.36356,73.24244,141.1429291,164.47468569999998,37.77975081999999,148.8078613,179.3186188,139.8061371,192.18231199999994,152.1410675,204.41174,237.46185
2052,21.36356,73.32207,115.705864,139.65458680000006,27.256921769999995,135.55291749999998,148.85220340000004,137.74183649999998,186.3055115,166.4402618,186.54784,248.65811
2053,21.36356,73.40169,20.173692699999997,19.488658909999998,4.272048473,20.28514671,23.513057710000002,19.30717277999999,24.925899510000008,18.364622119999993,34.077213,70.12424
2054,21.36356,73.48132,1.3298903699999998,2.7060084339999992,0.7991595859999999,0.7874839310000002,2.8243043420000005,1.3676450250000007,3.0991919039999996,1.3531744480000003,2.0235035,19.049446
2055,21.36356,73.56094,4.950592994999999,6.8956861499999995,2.4207935330000003,7.852594375999999,9.008413314999999,6.223836899000003,10.133090970000001,7.2141618729999974,8.640272,29.644459
2056,21.36356,73.64057,1.7700390820000007,2.725027560999999,2.154774427,2.6176767350000003,4.523533820999999,4.143604755,9.063734055000001,2.2742724420000004,3.6675816,11.722606
2057,21.36356,73.72019,5.922007561,6.3375844960000025,2.2932665350000003,7.658889294000001,6.226088524,7.633435725999999,7.054703236,7.387879371999999,8.404622,30.178314
2058,21.36356,73.79982,6.797449589000001,9.744502068,4.3424181939999995,13.070906639999995,10.106785769999998,12.530295370000001,10.750242229999996,12.102148060000001,11.250711,32.783665
2059,21.36356,73.87944,6.490211963999999,24.30723572000001,11.005275729999997,27.203840260000007,16.86940574999999,15.661746980000002,9.312219619999995,19.67503165999999,15.324973,37.615337
2060,21.36356,73.95907,11.651214599999998,18.86421204,19.50206947,20.662464139999997,7.794355869,13.736613269999996,9.221267700000006,17.673559189999995,10.257235,22.90073
2061,21.36356,74.03869,1.3648742439999992,2.2403080460000004,0.668581545,2.1540524959999994,0.8771349189999998,0.839049816,0.8952997920000001,0.8451443910000002,1.5304292,9.735645
2062,21.28296,69.81856,0.021408775999999994,0.02015996199999999,0.003701689,0.03697482100000001,0.027362959000000003,0.0013756969999999995,0.02751824600000001,0.031684168,0.030814927,0.103334524
2063,21.28296,69.89819,10.709675790000004,12.420977590000001,4.536696911,22.081882479999994,22.11559868,5.395114899000001,27.05087662000001,26.93091011,18.243797,54.041553
2064,21.28296,69.97781,40.06156539999999,63.49434662000001,24.196516039999988,79.34192656999998,115.80773929999998,36.050422669999996,60.93823242000001,59.413539889999996,90.747375,114.35436
2065,21.28296,70.05744,115.3452835,156.76139830000002,93.95371246000005,255.43232729999997,363.19778439999993,135.44567869999997,126.84962460000004,109.20521549999998,241.2952,152.2779
2066,21.28296,70.13706,156.72705079999997,163.72224429999997,81.69056701999999,270.57586670000006,374.57342530000005,146.88032530000007,125.23416140000005,123.01140590000001,284.60214,164.76811
2067,21.28296,70.21669,157.56416320000002,151.58612060000002,76.29618072999997,262.647522,325.0778197999999,133.44886779999996,125.27367399999997,123.92472839999994,262.1858,163.68378
2068,21.28296,70.29631,165.7157135,188.9727783,119.16739649999997,312.9246521000001,501.9846802,195.90240479999994,146.26783750000007,140.05400089999995,321.61026,173.09926
2069,21.28296,70.37594,131.32740780000006,146.9443665,84.32833098999998,263.3935242,425.6781921000001,155.4782104,109.5450668,103.49015049999998,272.6589,148.57127
2070,21.28296,70.45556,99.62123870999999,105.07830049999998,44.78485870000001,174.7829285,174.47085570000002,68.91555022999997,68.20047760000003,65.89679717999996,171.73412,129.75873
2071,21.28296,70.53519,35.527374269999996,31.251165390000004,20.914451600000007,49.17324828999998,76.19036101999994,33.169235230000005,19.01138306,22.3048687,50.567997,54.14619
2072,21.28296,70.61481,37.97164536,28.783821109999995,26.439001080000004,52.24940491,116.09944149999998,49.42978667999999,43.00725936999999,41.72442627000001,64.55243,67.35166
2073,21.28296,70.69444,83.48673248,100.8898621,59.03618621999998,184.0358887,219.9597931,83.11194610999998,97.29299927000004,84.00783539,169.05646,128.87039
2074,21.28296,70.77406,51.31753921999999,44.49655151,46.19729233000001,123.57405850000004,198.23760989999997,71.68286895999996,67.36020659999998,56.26599121,93.88169,61.61238
2075,21.28296,70.85369,20.224275590000005,11.436651229999995,4.455674648,27.00763512,21.325269699999996,15.635072709999994,8.785126686,12.364548680000002,23.315298,40.68314
2076,21.28296,70.93331,99.04875946000001,83.73524474999999,30.64354134,187.07885739999995,77.21128081999997,103.47261810000002,60.93355179000002,83.10727691999998,123.891716,137.20146
2077,21.28296,71.01294,187.78738400000006,171.21099850000004,58.71102904999999,353.11563110000003,144.80661009999994,202.5790558,111.61007690000004,152.72027590000002,209.1298,197.635
2078,21.28296,71.09256,252.60523989999993,231.32948300000007,77.55069733000002,496.36703490000014,185.01237490000005,271.60977169999995,151.5462646,204.81193539999992,239.64331,246.09096
2079,21.28296,71.17219,337.54440310000007,299.5805054,102.6560516,633.0986938,246.65853879999997,352.8619385000001,193.72531129999996,267.22009280000003,300.257,274.4251
2080,21.28296,71.25181,312.1841125,297.5051575,100.27504730000001,654.2711792,249.98713680000003,345.4498901,200.74716190000004,269.4436339999999,285.03488,288.27155
2081,21.28296,71.33144,291.76214600000003,255.02563479999998,87.74711608999999,561.2165527000001,215.27522280000005,307.1795349,173.29295349999998,240.31076049999996,269.75308,260.37128
2082,21.28296,71.41106,225.87629699999994,213.4463348,69.99553679999998,424.7066956,163.81402589999996,238.25192260000006,131.46304320000002,189.00184629999995,223.20816,227.68631
2083,21.28296,71.49069,212.39141849999996,160.9537964,52.60221481000002,333.8254395,116.27165219999995,175.55052190000004,103.6246643,141.82829279999999,181.97255,203.00552
2084,21.28296,71.57031,116.75560000000002,108.08853150000003,46.50023651,163.51127620000003,81.35401916999997,96.42092133000001,76.97785187,111.19223020000003,118.10782,150.52155
2085,21.28296,71.64994,49.11550522,73.51697540000004,47.60663605000001,80.26822661999998,58.820770259999996,56.212532040000006,52.718994140000014,77.56826782000003,66.75084,105.28747
2086,21.28296,71.72956,153.62846369999994,162.47058110000003,96.89898682000002,173.5591583,129.75883480000002,112.0060806,98.07349395999995,136.65057370000002,156.71465,150.15009
2087,21.28296,71.80919,398.1227722,379.0016785,220.05102540000004,390.47723390000004,301.6305237000001,265.8459472999999,251.2559509,360.6784363,330.86395,284.2474
2088,21.28296,71.88882,447.8039551,416.27700810000005,214.9230651999999,393.98617550000006,329.48507689999997,301.0595703000001,277.15573120000005,407.10415649999993,381.16806,300.67694
2089,21.28296,71.96844,496.88983149999996,545.4921265000002,282.37637329999995,504.59997559999994,428.1331786999999,388.13354490000006,357.5441284000001,529.6624146000004,464.64697,339.28833
2090,21.28296,72.04807,383.93145749999996,425.9757689999999,227.27392580000003,371.51141359999997,328.8409424,292.45718380000005,265.08038330000005,396.05984500000005,361.47885,286.55392
2091,21.28296,72.12769,47.83296585,40.297035220000005,20.103425980000008,37.76813507000001,30.83605002999999,28.244401929999995,27.970935819999998,41.73493194999999,42.908104,77.9041
2092,21.28296,72.60544,7.545443535000001,10.106111530000002,2.8936991690000013,7.964903355,11.338835719999997,10.741766930000002,16.444263460000002,8.238511086,13.977985,42.556377
2093,21.28296,72.68507,181.2090302,208.52055360000003,45.12256241,183.89807129999997,230.36692810000005,198.82017519999994,256.5058594000001,176.46054080000005,254.94133,285.64026
2094,21.28296,72.76469,274.3365479000001,304.8286743,80.99007415999998,266.95043950000013,332.4351501,283.4809874999999,352.1600647000001,272.6259766,343.72165,349.78745
2095,21.28296,72.84432,229.0609436,198.68460079999997,116.35886379999995,181.50654599999993,232.57548520000003,209.04658509999993,222.11357120000008,226.45046999999994,247.43456,243.06586
2096,21.28296,72.92394,226.9648438,236.08888239999993,93.29471587999998,207.2257538,252.57116699999995,205.54188540000004,246.61956790000005,234.85881039999998,267.4672,269.81378
2097,21.28296,73.00357,262.1445618,267.62744139999995,72.71837616,245.51626590000004,294.2885132,274.77444460000004,312.3746948,264.069397,322.20273,322.82236
2098,21.28296,73.08319,180.51297,222.96109009999995,60.41390227999999,172.38005070000003,221.3216858,186.73144529999996,253.56278990000004,188.43214419999995,245.7454,274.27847
2099,21.28296,73.16282,167.7019348,210.43667599999998,40.011764529999994,170.3190308,203.4257965,164.36312870000006,245.13586430000004,160.79006959999998,232.54655,278.1198
2100,21.28296,73.24244,198.81538390000003,226.31213380000005,68.73356628000003,173.0834960999999,223.37316889999994,172.53160100000002,264.62146,216.78218080000005,243.49936,278.92294
2101,21.28296,73.32207,185.0647583,206.97944640000003,44.94231032999998,181.3640747,227.90335079999994,171.36235049999993,248.83006289999994,198.0914154,244.98683,282.872
2102,21.28296,73.40169,58.20829391,94.80674744000004,38.64960861,99.96658325000003,97.60041808999999,82.96591187000001,88.26451111000002,102.50072480000003,122.508125,155.24835
2103,21.28296,73.48132,22.691537859999997,34.51924895999999,20.01259041,47.672470090000004,38.084079740000014,43.77389144999999,49.84800339000001,47.74207306,47.593292,90.72548
2104,21.28296,73.56094,9.815832137999998,13.781185149999999,10.843281749999997,16.68622589,17.70948982000001,16.201316829999996,21.77573395,14.87470341,14.955192,28.701178
2105,21.28296,73.64057,0.152532175,0.3701269920000001,0.2988359029999999,0.379623234,0.38716819900000005,0.375098258,0.45267605799999994,0.36527508500000005,0.3635839,1.2680407
2106,21.28296,73.72019,0.027609361,0.02919774699999999,0.02381852799999999,0.027845859999999993,0.029976864999999995,0.02830318699999999,0.009475014000000004,0.028010724000000015,0.047375876,0.12872794
2107,21.28296,73.79982,6.762770175999999,12.39716816,8.938898086999997,14.171833990000001,15.857184410000004,13.195116039999997,15.827249529999996,14.53994083,11.181113,25.06122
2108,21.28296,73.87944,3.2403945920000012,5.017971038999999,3.6132333280000006,6.368113041000001,6.3981885909999985,5.747752665999999,7.866048813,5.9940209389999985,5.2781067,14.63522
2109,21.28296,73.95907,2.0969753269999996,1.7884533410000008,1.357930183,2.573327303000001,2.0695912840000004,2.2650544640000003,3.4987492560000013,2.047897816,2.8189855,10.91448
2110,21.20236,69.89819,0.11446991600000002,0.124344118,0.034413344999999984,0.16805170499999997,0.138841793,0.05776609499999998,0.082097419,0.09649214099999999,0.13912623,0.30761313
2111,21.20236,69.97781,13.381411550000003,23.239624019999994,5.312242507999999,22.700532910000007,43.89038467,15.397423740000002,11.23092937,10.90233326,33.34547,51.764458
2112,21.20236,70.05744,152.6375122,173.30180360000003,89.25302887,292.60873409999994,396.0074463000001,150.0908813000001,137.6513672,117.68234249999999,288.8626,172.20622
2113,21.20236,70.13706,158.996109,150.9117432,78.95690918,281.11526489999994,407.12750239999997,160.34735109999994,133.41534419999996,125.32292180000006,290.20255,168.05032
2114,21.20236,70.21669,139.07995610000003,115.35523989999996,70.39058684999998,204.06776429999994,327.3058472,126.2455292,111.37293239999998,103.30592349999999,204.85526,147.28209
2115,21.20236,70.29631,107.1193314,93.71975707999998,72.22379303,163.69944760000007,257.5125732000001,101.02228549999998,93.11822509999999,86.37991333000001,152.63257,115.24222
2116,21.20236,70.37594,69.64897919000003,80.51388549999997,39.68502808,121.8199158,179.08477780000004,68.02214813000002,70.32538605,63.99414824999999,137.16022,117.38168
2117,21.20236,70.45556,51.62374495999999,59.349269870000015,29.796417240000007,93.82598113999997,90.82362365999998,35.853382110000005,46.19968795999999,39.20428085,86.99291,97.650375
2118,21.20236,70.53519,6.540253162,6.988456248999998,4.316477298999999,10.22307396,9.226819038,4.577260970999999,5.409863949000001,4.65542984,7.319914,17.213524
2119,21.20236,70.61481,1.2200419899999997,1.4959415200000006,1.3203573229999999,1.677870512,1.6154654030000002,1.3645100590000003,1.3261198999999997,1.347594142,1.7090653,6.7512994
2120,21.20236,70.69444,5.308053493000002,7.144257069,3.815994262999998,12.060520170000004,11.756524089999994,4.230643272,5.781693935000001,4.681106091,7.229232,17.414268
2121,21.20236,70.77406,7.141627311999999,7.152896404000002,5.2343811989999995,15.184020040000002,16.008911129999998,5.731184959000002,7.893191814000001,6.3276247979999996,8.831719,16.76288
2122,21.20236,70.85369,0.4470592139999998,0.29480972899999996,0.07354369800000002,0.591094077,0.361842364,0.303173989,0.186197355,0.289247483,0.5154771,1.531981
2123,21.20236,70.93331,22.151622769999996,16.15912437,5.178028584,28.98838805999999,11.777611729999997,17.40666961999999,8.841986655999996,13.948221209999998,22.62511,48.90582
2124,21.20236,71.01294,70.67374420000004,57.88463593,18.903934479999993,113.78736110000003,46.51997756999999,64.80330658,34.95531845,51.53195572,81.27197,104.137474
2125,21.20236,71.09256,76.98674773999997,102.01462550000004,33.119384769999996,218.3725281,78.11517333999997,112.89757540000001,66.49490355999998,89.29858397999998,125.84741,157.69826
2126,21.20236,71.17219,38.26042174999999,40.68101120000001,15.941843030000001,81.37779999,40.55697632,52.86355591,25.386001589999992,36.2362709,63.848244,78.80077
2127,21.20236,71.25181,75.96951294000003,79.99135589999999,30.30731201,180.32316589999996,90.55501555999999,108.41268160000003,55.727130889999984,74.59186553999999,142.74861,127.28768
2128,21.20236,71.33144,266.06542969999987,238.8327026,84.77439880000001,512.0936890000003,209.67808529999994,295.4648438,158.89884950000004,223.5021057,270.92773,237.1491
2129,21.20236,71.41106,257.67172239999996,206.83876040000004,72.46333313000001,473.79882810000004,190.7378998,268.19485470000006,150.2230988,201.96340939999988,260.2262,229.85641
2130,21.20236,71.49069,273.0012512,228.95510860000002,75.70796203999998,458.1730957000001,178.12892149999996,261.7493591000001,149.1957092,203.7385559,246.95169,240.38882
2131,21.20236,71.57031,210.44450379999995,216.60244749999995,94.46228026999998,287.88385010000013,167.59289549999997,178.9490662,149.78063960000003,220.49205020000005,209.55597,215.33275
2132,21.20236,71.64994,295.7845459000001,275.20254520000003,160.99252320000002,303.98345950000004,226.11155700000003,205.58607479999992,192.7891541,285.5745544,258.13275,233.80829
2133,21.20236,71.72956,358.69223020000004,294.6794128,174.9560699,319.08633420000007,231.1492767,224.94409180000005,215.661087,325.04910280000007,275.53366,267.44156
2134,21.20236,71.80919,362.6278381000001,379.90686040000014,223.06564330000003,362.203186,295.48754879999996,255.1597442999999,236.20121769999992,358.5914611999999,319.1802,269.82953
2135,21.20236,71.88882,420.05050660000006,441.0433654999999,243.5194702000001,396.97668459999994,339.6257324000001,298.2393188,276.6435546999999,424.8716431,373.55286,301.60062
2136,21.20236,71.96844,453.33505249999996,445.2707520000001,233.23602290000002,438.1277466000001,341.3276978,322.6842957000001,320.8409118999999,479.73046880000004,374.12045,358.10898
2137,21.20236,72.04807,323.82135009999996,306.9694214,165.91961669999998,297.0924377,229.1851349000001,224.8315582,218.21551510000012,327.6302794999999,270.2669,271.92346
2138,21.20236,72.12769,20.846858979999997,15.658979419999998,11.454373360000002,16.748828890000002,12.772017480000004,12.342097279999994,12.779916760000004,18.42246628,17.000872,33.318188
2139,21.20236,72.60544,12.933978080000001,12.26547241,1.9581977129999997,12.46277142,14.080035209999995,14.790370940000003,16.98432922,12.25257683,23.603151,62.689037
2140,21.20236,72.68507,71.49194336000001,85.00465392999999,18.08871840999999,71.72755432000002,93.02199553999998,81.60940551999997,112.1054764,69.81481171000001,126.153015,163.11403
2141,21.20236,72.76469,87.05018615999997,136.11622619999997,27.38728523,89.29369354,115.84531399999999,86.12160492000001,123.11847690000002,85.09999084,149.36852,184.92326
2142,21.20236,72.84432,39.0891304,40.834686280000014,9.499562262999998,31.81983757,45.72566223,38.060272219999995,48.36082840000001,39.01475142999999,65.332,107.501236
2143,21.20236,72.92394,265.80407710000003,264.1790161,82.48789215,240.2937622000001,303.22750850000006,267.2014160000001,323.13195800000005,287.7696227999999,319.17365,331.40594
2144,21.20236,73.00357,277.64816279999997,256.0249023,108.90554809999998,256.71179199999995,325.5130309999999,274.50827029999994,336.21136470000005,278.9668579000001,326.04993,324.45068
2145,21.20236,73.08319,261.3963928,278.54370120000004,65.52063750999997,250.58114619999995,297.0941162,255.6047363,313.58386230000013,249.56340029999998,319.70108,329.13007
2146,21.20236,73.16282,180.55619810000005,188.47872920000003,43.12862396,177.1912079,210.7134705000001,174.67683410000006,225.5707855,176.2379303,236.68321,263.55707
